"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
11698.6796875,11877.3203125,11344.6103515625,11851.9296875,22800,11851.9296875,2006-04-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.142882368764574
12103.7802734375,12288.509765625,12103.7802734375,12218.7802734375,19800,12218.7802734375,2006-05-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.09528149094919
12231.1201171875,12337.009765625,12134.1904296875,12310.7197265625,19200,12310.7197265625,2006-05-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.752443787903019
12358.3095703125,12482.91015625,12264.1396484375,12347.6298828125,20200,12347.6298828125,2006-05-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.299821270159859
12373.4697265625,12443.5400390625,12304.58984375,12359.7001953125,20000,12359.7001953125,2006-05-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0977540840999898
12393.2197265625,12511.0703125,12393.2197265625,12462.4697265625,17600,12462.4697265625,2006-05-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.831488868063127
12488.3798828125,12546.4697265625,12356.0400390625,12513.8603515625,22400,12513.8603515625,2006-05-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.412363087955721
12546.9296875,12624.3701171875,12530.98046875,12612.3798828125,19000,12612.3798828125,2006-05-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.787283288147759
12631.5400390625,12671.1103515625,12397.01953125,12435.41015625,19000,12435.41015625,2006-05-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.40314300874861
12400.7099609375,12421.759765625,12224.4404296875,12285.1103515625,21000,12285.1103515625,2006-05-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.20864372625425
12272.6396484375,12272.6396484375,11770.759765625,11822.2001953125,30200,11822.2001953125,2006-05-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.76805859290571
11861.1796875,11954.509765625,11378.9599609375,11873.73046875,38200,11873.73046875,2006-05-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.43587718517854
11962.8701171875,12238.8095703125,11962.8701171875,12217.8095703125,18800,12217.8095703125,2006-05-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.89781802330841
12163.98046875,12163.98046875,11330.4501953125,11391.4296875,30600,11391.4296875,2006-05-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-6.76373189528574
11549.669921875,11697.1103515625,10799.009765625,10938.6103515625,35000,10938.6103515625,2006-05-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.97508783673033
11071.6298828125,11142.900390625,9826.91015625,10481.76953125,31400,10481.76953125,2006-05-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-4.17640637731687
10590.669921875,10859.2001953125,10185.48046875,10822.7802734375,30400,10822.7802734375,2006-05-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.25336996936273
10830.98046875,11000.9599609375,10504.58984375,10573.150390625,25600,10573.150390625,2006-05-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.30652269107939
10520.900390625,10720.669921875,10274.9296875,10666.3203125,21200,10666.3203125,2006-05-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.881193574600167
10735.1396484375,11050.76953125,10735.1396484375,10809.349609375,24800,10809.349609375,2006-05-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.34094319957167
10855.0302734375,10992.3798828125,10781.6103515625,10853.1396484375,15400,10853.1396484375,2006-05-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.405112616808329
10886.6103515625,10988.23046875,10722.919921875,10786.6298828125,16200,10786.6298828125,2006-05-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.612815901936499
10679.490234375,10679.490234375,10111.9599609375,10398.6103515625,35800,10398.6103515625,2006-05-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.59722670996873
10472.4599609375,10597.23046875,10017.8203125,10071.419921875,24200,10071.419921875,2006-06-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.14648225700982
10104.5703125,10477.349609375,10011.4501953125,10451.330078125,28400,10451.330078125,2006-06-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.77216081939787
10537.080078125,10552.3798828125,10186.330078125,10213.48046875,19200,10213.48046875,2006-06-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.27578315484292
10087.9599609375,10192.73046875,9884.8896484375,9957.3203125,26200,9957.3203125,2006-06-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.50805939301268
9919.2802734375,10051.8095703125,9609.2099609375,9756.759765625,27000,9756.759765625,2006-06-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.01420202002766
9664.900390625,9664.900390625,9200.7998046875,9295.8095703125,36800,9295.8095703125,2006-06-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-4.72441882741152
9270.7802734375,9849.2001953125,9262.2001953125,9810.4599609375,29400,9810.4599609375,2006-06-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",5.53636976674533
9858.4697265625,9859.3798828125,9428.0302734375,9476.150390625,20400,9476.150390625,2006-06-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.4076849774998
9360.0595703125,9360.0595703125,8993.580078125,9062.650390625,28000,9062.650390625,2006-06-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-4.36358629775532
9156.9697265625,9387.0595703125,8799.009765625,8929.4404296875,27400,8929.4404296875,2006-06-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.46987862485903
9133.3603515625,9582.9697265625,9092.16015625,9545.0595703125,26200,9545.0595703125,2006-06-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",6.89426336927301
9703.0595703125,10118.2802734375,9703.0595703125,9884.509765625,33400,9884.509765625,2006-06-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.55629205676489
9903.1103515625,10049.9404296875,9755.2099609375,9997.83984375,20800,9997.83984375,2006-06-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.14654222427018
9958.330078125,9958.330078125,9745.169921875,9822.51953125,22400,9822.51953125,2006-06-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.75358192609575
9797.8701171875,10054.0498046875,9757.5400390625,10040.1396484375,24800,10040.1396484375,2006-06-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.21552236669165
10093.3798828125,10362.740234375,10093.3798828125,10275.8798828125,22400,10275.8798828125,2006-06-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.34797764403294
10201.3095703125,10453.6103515625,10025.1904296875,10401.2998046875,22600,10401.2998046875,2006-06-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.22052732520529
10427.849609375,10451.4697265625,9991.1201171875,10042.0595703125,21800,10042.0595703125,2006-06-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.45380136252878
10058.2900390625,10224.259765625,9902.330078125,10151.009765625,31400,10151.009765625,2006-06-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.08493874737202
10067.5498046875,10204.66015625,9909.759765625,10129.7001953125,26000,10129.7001953125,2006-06-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.209925621238805
10193.9404296875,10326.0498046875,10109.5595703125,10162.16015625,20200,10162.16015625,2006-06-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.320443451549739
10316.1201171875,10626.83984375,10316.1201171875,10609.25,30600,10609.25,2006-06-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",4.39955518192683
10646.5595703125,10729.919921875,10589.4599609375,10695.259765625,22600,10695.259765625,2006-07-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.81070542804628
10755.4501953125,10800.1103515625,10644.7197265625,10662.2197265625,17400,10662.2197265625,2006-07-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.30892226824347
10641.330078125,10940.4501953125,10611.349609375,10919.6396484375,25600,10919.6396484375,2006-07-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.41431829840926
10836.490234375,10839.5302734375,10703,10767.9697265625,22000,10767.9697265625,2006-07-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.3889645332454
10813.75,10887.669921875,10440.01953125,10509.5302734375,28000,10509.5302734375,2006-07-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.40007596313611
10484.25,10704.7802734375,10461.73046875,10684.2998046875,16600,10684.2998046875,2006-07-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.66296234658293
10699.6201171875,10699.6201171875,10566.7099609375,10614.349609375,18400,10614.349609375,2006-07-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.654700790797829
10604.6396484375,10939.6796875,10549.849609375,10930.08984375,25600,10930.08984375,2006-07-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.97465455722436
10922.6103515625,10922.6103515625,10797.490234375,10858.5,22200,10858.5,2006-07-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.65497946287181
10782.98046875,10782.98046875,10563.759765625,10678.2197265625,20800,10678.2197265625,2006-07-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.66026866913017
10647.259765625,10647.259765625,10262.5703125,10293.2197265625,17800,10293.2197265625,2006-07-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.60546991782064
10336.6201171875,10406.4296875,10149.849609375,10226.7802734375,20200,10226.7802734375,2006-07-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.645468132323529
10320.58984375,10406.2099609375,9972.73046875,10007.33984375,24400,10007.33984375,2006-07-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.14574307670874
10247.8701171875,10409.580078125,10225.1796875,10352.9404296875,23600,10352.9404296875,2006-07-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.45347106557335
10336.3798828125,10336.3798828125,10035.240234375,10085.91015625,23000,10085.91015625,2006-07-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.57926987266129
9881.0302734375,10252.75,9875.349609375,10215.3701171875,20600,10215.3701171875,2006-07-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.28357241867038
10351.75,10443.0498046875,10323.76953125,10415.6103515625,18400,10415.6103515625,2006-07-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.96018579922124
10465.33984375,10648.76953125,10362.6103515625,10617.26953125,19600,10617.26953125,2006-07-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.93612446012103
10671.76953125,10762.669921875,10589.6796875,10741.58984375,20800,10741.58984375,2006-07-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.17092546378413
10787.650390625,10787.650390625,10603.830078125,10680.23046875,21000,10680.23046875,2006-07-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.571231781259103
10759.1904296875,10853.91015625,10710.2900390625,10743.8798828125,17800,10743.8798828125,2006-07-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.595955436062322
10737.5,10777.4697265625,10646.650390625,10751.66015625,15800,10751.66015625,2006-08-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0724158639370725
10747.1298828125,10891.3798828125,10730.1298828125,10876.1904296875,18600,10876.1904296875,2006-08-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.15824227726459
10955.26953125,11081.900390625,10875.8701171875,10923.16015625,20600,10923.16015625,2006-08-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.431858258331815
10951.8095703125,11039.33984375,10810.0400390625,10866.509765625,18800,10866.509765625,2006-08-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.518626384806652
10863.2802734375,10869.66015625,10780.009765625,10812.6396484375,13600,10812.6396484375,2006-08-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.495744432659621
10839.5302734375,11028.01953125,10839.5302734375,11014.9697265625,15200,11014.9697265625,2006-08-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.87123667026338
10990.73046875,11187.650390625,10943.830078125,11145.1796875,18400,11145.1796875,2006-08-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.18211819160519
11175,11213.0302734375,11051.75,11149.169921875,16600,11149.169921875,2006-08-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0358023332676753
11181.33984375,11241.1103515625,11069.25,11192.4599609375,18600,11192.4599609375,2006-08-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.388280377515493
11221.8603515625,11330.2998046875,11221.8603515625,11312.990234375,13200,11312.990234375,2006-08-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.07688813592507
11384.0498046875,11507.919921875,11384.0498046875,11448.3095703125,15200,11448.3095703125,2006-08-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.19614118932346
11498.4697265625,11551.58984375,11379.4404296875,11477.48046875,19800,11477.48046875,2006-08-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.254805290321161
11507.1396484375,11508.169921875,11409.1103515625,11465.7197265625,14600,11465.7197265625,2006-08-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.102467978225023
11488.0302734375,11531.599609375,11375.900390625,11511.6796875,11000,11511.6796875,2006-08-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.400846715544817
11547.419921875,11619.8603515625,11460.9296875,11502.6201171875,12200,11502.6201171875,2006-08-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0786989436679459
11579.919921875,11579.919921875,11374.8603515625,11406.650390625,13200,11406.650390625,2006-08-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.834329270938016
11367.740234375,11566.8896484375,11297.23046875,11531.9501953125,15600,11531.9501953125,2006-08-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.09848027594922
11589.349609375,11635.25,11542.099609375,11572.2001953125,17000,11572.2001953125,2006-08-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.349030296856128
11583.73046875,11633.349609375,11552.4404296875,11619.51953125,9200,11619.51953125,2006-08-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.40890526554032
11651.9599609375,11739.76953125,11651.9599609375,11706.849609375,16000,11706.849609375,2006-08-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.751580802374238
11735.0498046875,11756.080078125,11643.3798828125,11723.919921875,12800,11723.919921875,2006-08-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.145814741536697
11754.0703125,11794.4296875,11675.080078125,11699.0498046875,16600,11699.0498046875,2006-08-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.212131414690886
11699.5703125,11795.01953125,11666.009765625,11778.01953125,11600,11778.01953125,2006-09-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.675009747636589
11824.490234375,11939.9599609375,11824.490234375,11914.2099609375,10000,11914.2099609375,2006-09-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.15631010227274
11927.419921875,11945.5302734375,11847.9296875,11904.599609375,12000,11904.599609375,2006-09-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0806629360571029
11908.5302734375,11983.48046875,11904.919921875,11933.2099609375,12400,11933.2099609375,2006-09-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.240330229501957
11893.330078125,11921.2998046875,11815.4296875,11853.849609375,11800,11853.849609375,2006-09-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.665037754487522
11859.4404296875,11940.580078125,11825.2197265625,11918.650390625,16400,11918.650390625,2006-09-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.546664445605504
11959.5595703125,11971.599609375,11505.599609375,11550.6904296875,18600,11550.6904296875,2006-09-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.08726197075913
11564.9501953125,11671.6396484375,11445.1904296875,11660.7900390625,19400,11660.7900390625,2006-09-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.95318639214867
11723.7802734375,11938.41015625,11723.7802734375,11893.7900390625,15400,11893.7900390625,2006-09-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.99814934682361
11936.7998046875,12002.9404296875,11892.240234375,11973.01953125,14400,11973.01953125,2006-09-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.666141675002572
11977.6904296875,12041.7001953125,11847.6103515625,12009.58984375,12800,12009.58984375,2006-09-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.305439345559825
12006.1904296875,12114.9501953125,12006.1904296875,12071.2998046875,12400,12071.2998046875,2006-09-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.513839038138467
12103.4404296875,12152.599609375,11915.2099609375,11970.4697265625,17200,11970.4697265625,2006-09-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.835287663767955
11946.3203125,12128.990234375,11833.6103515625,12109.1396484375,13800,12109.1396484375,2006-09-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.15843342026329
12167.91015625,12285.900390625,12167.91015625,12274.26953125,15000,12274.26953125,2006-09-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.36367972958184
12244.41015625,12303.419921875,12170.2001953125,12236.7802734375,13400,12236.7802734375,2006-09-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.305429644648533
12257.26953125,12273.4501953125,12145.08984375,12173.91015625,15200,12173.91015625,2006-09-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.513779897837773
12206.7900390625,12331.4501953125,12160.580078125,12321.1904296875,14200,12321.1904296875,2006-09-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.20980253301678
12359.009765625,12442.8203125,12339.98046875,12366.91015625,12600,12366.91015625,2006-09-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.371065822116829
