"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
256.220001220703,256.640014648438,254.889999389648,255.139999389648,0,255.139999389648,"2005-01-28","Europe","Europe","STXE 600","17 European countries",-0.382631479861877
255.399993896484,257.429992675781,255.399993896484,256.850006103516,0,256.850006103516,"2005-01-31","Europe","Europe","STXE 600","17 European countries",0.670222904271343
256.660003662109,258.859985351562,256.549987792969,258.859985351562,0,258.859985351562,"2005-02-01","Europe","Europe","STXE 600","17 European countries",0.782549815177662
258.700012207031,259.739990234375,258.459991455078,259.670013427734,0,259.670013427734,"2005-02-02","Europe","Europe","STXE 600","17 European countries",0.312921317318225
259.609985351562,260.070007324219,258.989990234375,259.540008544922,0,259.540008544922,"2005-02-03","Europe","Europe","STXE 600","17 European countries",-0.0500654199906991
259.619995117188,262.049987792969,259.619995117188,261.920013427734,0,261.920013427734,"2005-02-04","Europe","Europe","STXE 600","17 European countries",0.917008863548898
262.070007324219,263.459991455078,262.070007324219,263.320007324219,0,263.320007324219,"2005-02-07","Europe","Europe","STXE 600","17 European countries",0.534511997828163
263.269989013672,263.940002441406,262.880004882812,263.809997558594,0,263.809997558594,"2005-02-08","Europe","Europe","STXE 600","17 European countries",0.186081657582399
263.829986572266,264.609985351562,262.809997558594,263.390014648438,0,263.390014648438,"2005-02-09","Europe","Europe","STXE 600","17 European countries",-0.159199012184127
263.410003662109,263.950012207031,262.769989013672,263.130004882812,0,263.130004882812,"2005-02-10","Europe","Europe","STXE 600","17 European countries",-0.098716637368372
263.390014648438,265.519989013672,263.390014648438,265.519989013672,0,265.519989013672,"2005-02-11","Europe","Europe","STXE 600","17 European countries",0.908290231638075
265.630004882812,265.959991455078,265.380004882812,265.910003662109,0,265.910003662109,"2005-02-14","Europe","Europe","STXE 600","17 European countries",0.146887113804987
265.950012207031,267.209991455078,265.609985351562,266.970001220703,0,266.970001220703,"2005-02-15","Europe","Europe","STXE 600","17 European countries",0.398630192168582
266.920013427734,266.920013427734,264.399993896484,265.350006103516,0,265.350006103516,"2005-02-16","Europe","Europe","STXE 600","17 European countries",-0.606807922156114
265.309997558594,266.570007324219,265.309997558594,265.640014648438,0,265.640014648438,"2005-02-17","Europe","Europe","STXE 600","17 European countries",0.109292835218078
265.829986572266,266.570007324219,265.559997558594,266.010009765625,0,266.010009765625,"2005-02-18","Europe","Europe","STXE 600","17 European countries",0.139284406258286
266.119995117188,266.820007324219,265.25,265.660003662109,0,265.660003662109,"2005-02-21","Europe","Europe","STXE 600","17 European countries",-0.131576290615532
265.429992675781,265.450012207031,262.869995117188,263.75,0,263.75,"2005-02-22","Europe","Europe","STXE 600","17 European countries",-0.718965458021559
263.630004882812,263.630004882812,261.040008544922,262.299987792969,0,262.299987792969,"2005-02-23","Europe","Europe","STXE 600","17 European countries",-0.549767661433649
262.299987792969,262.75,261.640014648438,262.140014648438,0,262.140014648438,"2005-02-24","Europe","Europe","STXE 600","17 European countries",-0.0609886206542699
262.510009765625,265.140014648438,262.510009765625,265.140014648438,0,265.140014648438,"2005-02-25","Europe","Europe","STXE 600","17 European countries",1.14442657830144
265.130004882812,266.420013427734,264.25,264.290008544922,0,264.290008544922,"2005-02-28","Europe","Europe","STXE 600","17 European countries",-0.320587635420738
264.420013427734,266.429992675781,264.279998779297,266.25,0,266.25,"2005-03-01","Europe","Europe","STXE 600","17 European countries",0.741606338381491
266.329986572266,266.329986572266,264.790008544922,266.160003662109,0,266.160003662109,"2005-03-02","Europe","Europe","STXE 600","17 European countries",-0.0338014414612676
265.989990234375,266.739990234375,265.600006103516,266.149993896484,0,266.149993896484,"2005-03-03","Europe","Europe","STXE 600","17 European countries",-0.00376080759215326
266.299987792969,267.910003662109,266.040008544922,267.910003662109,0,267.910003662109,"2005-03-04","Europe","Europe","STXE 600","17 European countries",0.66128491677123
267.700012207031,268.299987792969,267.119995117188,267.679992675781,0,267.679992675781,"2005-03-07","Europe","Europe","STXE 600","17 European countries",-0.0858538252338711
267.440002441406,267.440002441406,265.959991455078,266.209991455078,0,266.209991455078,"2005-03-08","Europe","Europe","STXE 600","17 European countries",-0.549163650973204
266.100006103516,266.929992675781,264.440002441406,264.589996337891,0,264.589996337891,"2005-03-09","Europe","Europe","STXE 600","17 European countries",-0.608540313732314
264.279998779297,264.279998779297,262.200012207031,262.450012207031,0,262.450012207031,"2005-03-10","Europe","Europe","STXE 600","17 European countries",-0.808792532022466
262.570007324219,263.850006103516,262.570007324219,263.049987792969,0,263.049987792969,"2005-03-11","Europe","Europe","STXE 600","17 European countries",0.228605661280829
262.920013427734,263.269989013672,261.970001220703,262.660003662109,0,262.660003662109,"2005-03-14","Europe","Europe","STXE 600","17 European countries",-0.148254761055647
262.940002441406,264.869995117188,262.940002441406,264.790008544922,0,264.790008544922,"2005-03-15","Europe","Europe","STXE 600","17 European countries",0.810936135351836
264.700012207031,264.700012207031,260.890014648438,261.119995117188,0,261.119995117188,"2005-03-16","Europe","Europe","STXE 600","17 European countries",-1.38600902953321
261.269989013672,261.670013427734,260.450012207031,261.119995117188,0,261.119995117188,"2005-03-17","Europe","Europe","STXE 600","17 European countries",0
261.179992675781,262.470001220703,261.179992675781,261.690002441406,0,261.690002441406,"2005-03-18","Europe","Europe","STXE 600","17 European countries",0.218293250182904
261.940002441406,262.359985351562,260.950012207031,261.059997558594,0,261.059997558594,"2005-03-21","Europe","Europe","STXE 600","17 European countries",-0.240744727324293
261.279998779297,261.679992675781,260.059997558594,261.549987792969,0,261.549987792969,"2005-03-22","Europe","Europe","STXE 600","17 European countries",0.187692576019819
261.450012207031,261.450012207031,259.359985351562,260.660003662109,0,260.660003662109,"2005-03-23","Europe","Europe","STXE 600","17 European countries",-0.340273053869858
260.75,262.450012207031,260.570007324219,262.170013427734,0,262.170013427734,"2005-03-24","Europe","Europe","STXE 600","17 European countries",0.57930244165208
262.410003662109,262.890014648438,261.089996337891,262.890014648438,0,262.890014648438,"2005-03-29","Europe","Europe","STXE 600","17 European countries",0.274631416190391
262.619995117188,262.619995117188,261.209991455078,262.089996337891,0,262.089996337891,"2005-03-30","Europe","Europe","STXE 600","17 European countries",-0.304316735505051
262.369995117188,263.709991455078,262.190002441406,262.190002441406,0,262.190002441406,"2005-03-31","Europe","Europe","STXE 600","17 European countries",0.0381571616288229
262.290008544922,264.470001220703,262.290008544922,263.429992675781,0,263.429992675781,"2005-04-01","Europe","Europe","STXE 600","17 European countries",0.472935742335222
263.320007324219,263.320007324219,261.019989013672,262.260009765625,0,262.260009765625,"2005-04-04","Europe","Europe","STXE 600","17 European countries",-0.444134283371528
262.570007324219,264.540008544922,262.570007324219,264.470001220703,0,264.470001220703,"2005-04-05","Europe","Europe","STXE 600","17 European countries",0.842671918243707
264.690002441406,265.519989013672,264.660003662109,265.519989013672,0,265.519989013672,"2005-04-06","Europe","Europe","STXE 600","17 European countries",0.39701583851566
265.179992675781,266.450012207031,264.910003662109,266.309997558594,0,266.309997558594,"2005-04-07","Europe","Europe","STXE 600","17 European countries",0.297532606812965
266.510009765625,267.329986572266,266.399993896484,266.890014648438,0,266.890014648438,"2005-04-08","Europe","Europe","STXE 600","17 European countries",0.217797715129389
266.709991455078,266.709991455078,265.720001220703,266.320007324219,0,266.320007324219,"2005-04-11","Europe","Europe","STXE 600","17 European countries",-0.213573866736676
266.220001220703,266.239990234375,265.179992675781,265.420013427734,0,265.420013427734,"2005-04-12","Europe","Europe","STXE 600","17 European countries",-0.337937020025957
265.570007324219,266.890014648438,265.570007324219,266.649993896484,0,266.649993896484,"2005-04-13","Europe","Europe","STXE 600","17 European countries",0.463409089942227
266.570007324219,266.690002441406,265.420013427734,266.010009765625,0,266.010009765625,"2005-04-14","Europe","Europe","STXE 600","17 European countries",-0.240009055131583
265.760009765625,265.760009765625,261.850006103516,261.850006103516,0,261.850006103516,"2005-04-15","Europe","Europe","STXE 600","17 European countries",-1.56385230231549
261.720001220703,261.720001220703,256.100006103516,257.279998779297,0,257.279998779297,"2005-04-18","Europe","Europe","STXE 600","17 European countries",-1.74527676826256
257.570007324219,259.519989013672,257.570007324219,259.049987792969,0,259.049987792969,"2005-04-19","Europe","Europe","STXE 600","17 European countries",0.68796215099108
259,259.929992675781,257.510009765625,257.660003662109,0,257.660003662109,"2005-04-20","Europe","Europe","STXE 600","17 European countries",-0.536569849974377
257.480010986328,258.320007324219,256.730010986328,257.279998779297,0,257.279998779297,"2005-04-21","Europe","Europe","STXE 600","17 European countries",-0.147483069708728
257.670013427734,259.589996337891,257.670013427734,259.269989013672,0,259.269989013672,"2005-04-22","Europe","Europe","STXE 600","17 European countries",0.773472576110387
259.489990234375,260.480010986328,259,260.450012207031,0,260.450012207031,"2005-04-25","Europe","Europe","STXE 600","17 European countries",0.455132966930912
260.170013427734,260.549987792969,258.589996337891,259.519989013672,0,259.519989013672,"2005-04-26","Europe","Europe","STXE 600","17 European countries",-0.357083182864319
259.579986572266,259.579986572266,255.330001831055,255.990005493164,0,255.990005493164,"2005-04-27","Europe","Europe","STXE 600","17 European countries",-1.36019716012004
256.109985351562,257.179992675781,254.800003051758,255.630004882812,0,255.630004882812,"2005-04-28","Europe","Europe","STXE 600","17 European countries",-0.140630728788814
255.429992675781,256.839996337891,254.380004882812,256.059997558594,0,256.059997558594,"2005-04-29","Europe","Europe","STXE 600","17 European countries",0.168209000339522
256.190002441406,257.519989013672,256.190002441406,256.829986572266,0,256.829986572266,"2005-05-02","Europe","Europe","STXE 600","17 European countries",0.300706483251325
256.769989013672,258.160003662109,256.769989013672,257.959991455078,0,257.959991455078,"2005-05-03","Europe","Europe","STXE 600","17 European countries",0.439981677332115
257.970001220703,259.290008544922,257.600006103516,259.290008544922,0,259.290008544922,"2005-05-04","Europe","Europe","STXE 600","17 European countries",0.515590453520139
259.390014648438,260.989990234375,259.390014648438,260.769989013672,0,260.769989013672,"2005-05-05","Europe","Europe","STXE 600","17 European countries",0.570781912135883
260.579986572266,262.089996337891,259.929992675781,261.899993896484,0,261.899993896484,"2005-05-06","Europe","Europe","STXE 600","17 European countries",0.433333945783637
261.880004882812,262.010009765625,260.410003662109,261.010009765625,0,261.010009765625,"2005-05-09","Europe","Europe","STXE 600","17 European countries",-0.339818309125712
260.709991455078,261.630004882812,258.730010986328,259.109985351562,0,259.109985351562,"2005-05-10","Europe","Europe","STXE 600","17 European countries",-0.727950784634135
259.100006103516,259.779998779297,258.109985351562,258.549987792969,0,258.549987792969,"2005-05-11","Europe","Europe","STXE 600","17 European countries",-0.216123495910025
258.769989013672,260.450012207031,258.769989013672,260.130004882812,0,260.130004882812,"2005-05-12","Europe","Europe","STXE 600","17 European countries",0.611107006165838
260.299987792969,260.299987792969,258.709991455078,260.149993896484,0,260.149993896484,"2005-05-13","Europe","Europe","STXE 600","17 European countries",0.00768423991722138
259.869995117188,259.869995117188,258.559997558594,259.059997558594,0,259.059997558594,"2005-05-16","Europe","Europe","STXE 600","17 European countries",-0.41898764692047
