"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
2078,2087.30004882812,2075.10009765625,2085.5,0,2085.5,"2017-12-15","World","World","MSCI World","23 Developed Markets",0.380241719889305
2085,2106.10009765625,2084.89990234375,2104,0,2104,"2017-12-18","World","World","MSCI World","23 Developed Markets",0.887077439462959
2102.69995117188,2104.69995117188,2096.30004882812,2096.30004882812,0,2096.30004882812,"2017-12-19","World","World","MSCI World","23 Developed Markets",-0.365967261020675
2098.10009765625,2101.89990234375,2094.10009765625,2095.39990234375,0,2095.39990234375,"2017-12-20","World","World","MSCI World","23 Developed Markets",-0.0429397730958505
2094.80004882812,2104.89990234375,2092.5,2100.80004882812,0,2100.80004882812,"2017-12-21","World","World","MSCI World","23 Developed Markets",0.257714361747121
2101.60009765625,2102.30004882812,2097.5,2099.60009765625,0,2099.60009765625,"2017-12-22","World","World","MSCI World","23 Developed Markets",-0.0571187711340906
2101.19995117188,2101.39990234375,2098.39990234375,2099.30004882812,0,2099.30004882812,"2017-12-26","World","World","MSCI World","23 Developed Markets",-0.0142907608196408
2099.5,2105,2099.30004882812,2103.19995117188,0,2103.19995117188,"2017-12-27","World","World","MSCI World","23 Developed Markets",0.185771554948851
2103.80004882812,2107.39990234375,2103.5,2106.89990234375,0,2106.89990234375,"2017-12-28","World","World","MSCI World","23 Developed Markets",0.175920086428941
2107.10009765625,2112.39990234375,2102.5,2103.5,0,2103.5,"2017-12-29","World","World","MSCI World","23 Developed Markets",-0.161369903713408
2103.30004882812,2116.60009765625,2102.69995117188,2116,0,2116,"2018-01-02","World","World","MSCI World","23 Developed Markets",0.594247682434039
2116.30004882812,2126.19995117188,2115.39990234375,2125.69995117188,0,2125.69995117188,"2018-01-03","World","World","MSCI World","23 Developed Markets",0.458409790731333
2125.19995117188,2145.80004882812,2124.89990234375,2142.80004882812,0,2142.80004882812,"2018-01-04","World","World","MSCI World","23 Developed Markets",0.804445502613052
2143,2157.10009765625,2143,2156.60009765625,0,2156.60009765625,"2018-01-05","World","World","MSCI World","23 Developed Markets",0.644019437822587
2157,2158,2152.80004882812,2158,0,2158,"2018-01-08","World","World","MSCI World","23 Developed Markets",0.0649124677899897
2157.30004882812,2165.60009765625,2157.30004882812,2161.80004882812,0,2161.80004882812,"2018-01-09","World","World","MSCI World","23 Developed Markets",0.176091233926089
2161.80004882812,2165.60009765625,2155.69995117188,2162.30004882812,0,2162.30004882812,"2018-01-10","World","World","MSCI World","23 Developed Markets",0.0231288735640024
2160.60009765625,2172.10009765625,2157.89990234375,2171.80004882812,0,2171.80004882812,"2018-01-11","World","World","MSCI World","23 Developed Markets",0.43934698170814
2172.19995117188,2188.60009765625,2170.69995117188,2185.30004882812,0,2185.30004882812,"2018-01-12","World","World","MSCI World","23 Developed Markets",0.621604185306305
2193.5,2203,2186.80004882812,2188.39990234375,0,2188.39990234375,"2018-01-16","World","World","MSCI World","23 Developed Markets",0.141850246939193
2189.39990234375,2202.69995117188,2185.60009765625,2199.89990234375,0,2199.89990234375,"2018-01-17","World","World","MSCI World","23 Developed Markets",0.525498104239707
2196.39990234375,2200.69995117188,2194.60009765625,2196.69995117188,0,2196.69995117188,"2018-01-18","World","World","MSCI World","23 Developed Markets",-0.145458944221317
2197.30004882812,2207.39990234375,2196.89990234375,2207.39990234375,0,2207.39990234375,"2018-01-19","World","World","MSCI World","23 Developed Markets",0.487092065812943
2208.60009765625,2221.10009765625,2206.19995117188,2221,0,2221,"2018-01-22","World","World","MSCI World","23 Developed Markets",0.616113901328429
2221.10009765625,2231.30004882812,2220.89990234375,2230.10009765625,0,2230.10009765625,"2018-01-23","World","World","MSCI World","23 Developed Markets",0.40972974589149
2230.19995117188,2242.5,2227.10009765625,2232.30004882812,0,2232.30004882812,"2018-01-24","World","World","MSCI World","23 Developed Markets",0.0986480909169532
2233,2239.5,2222.5,2234.39990234375,0,2234.39990234375,"2018-01-25","World","World","MSCI World","23 Developed Markets",0.0940668131386435
2225.5,2248.89990234375,2225.5,2248.89990234375,0,2248.89990234375,"2018-01-26","World","World","MSCI World","23 Developed Markets",0.648943816404144
2248.30004882812,2249.69995117188,2234.19995117188,2234.19995117188,0,2234.19995117188,"2018-01-29","World","World","MSCI World","23 Developed Markets",-0.653650754155623
2234.89990234375,2235,2212.30004882812,2214.10009765625,0,2214.10009765625,"2018-01-30","World","World","MSCI World","23 Developed Markets",-0.899644344951413
2214.10009765625,2221.60009765625,2205.39990234375,2213.19995117188,0,2213.19995117188,"2018-01-31","World","World","MSCI World","23 Developed Markets",-0.0406551847103867
2211.10009765625,2218.80004882812,2207.89990234375,2212.5,0,2212.5,"2018-02-01","World","World","MSCI World","23 Developed Markets",-0.031626205824936
2213.89990234375,2214.5,2171.39990234375,2171.5,0,2171.5,"2018-02-02","World","World","MSCI World","23 Developed Markets",-1.85310734463277
2170.39990234375,2171.19995117188,2100.69995117188,2103.60009765625,0,2103.60009765625,"2018-02-05","World","World","MSCI World","23 Developed Markets",-3.12686632943818
2103,2103,2054.60009765625,2098.89990234375,0,2098.89990234375,"2018-02-06","World","World","MSCI World","23 Developed Markets",-0.223435781246482
2100.30004882812,2124.10009765625,2099.19995117188,2101.10009765625,0,2101.10009765625,"2018-02-07","World","World","MSCI World","23 Developed Markets",0.104826119151425
2099.30004882812,2102.89990234375,2044.5,2045,0,2045,"2018-02-08","World","World","MSCI World","23 Developed Markets",-2.67003450805742
2044.69995117188,2059.60009765625,2009.59997558594,2050.89990234375,0,2050.89990234375,"2018-02-09","World","World","MSCI World","23 Developed Markets",0.288503782090465
2051.10009765625,2084.69995117188,2050.60009765625,2075.89990234375,0,2075.89990234375,"2018-02-12","World","World","MSCI World","23 Developed Markets",1.21897709251584
2076.89990234375,2083.10009765625,2069.19995117188,2080.69995117188,0,2080.69995117188,"2018-02-13","World","World","MSCI World","23 Developed Markets",0.231227373858711
2080,2109.30004882812,2072.39990234375,2105.89990234375,0,2105.89990234375,"2018-02-14","World","World","MSCI World","23 Developed Markets",1.21112855112445
2108.19995117188,2133,2108.19995117188,2130.89990234375,0,2130.89990234375,"2018-02-15","World","World","MSCI World","23 Developed Markets",1.18714094493173
2132.80004882812,2148,2131.89990234375,2137.89990234375,0,2137.89990234375,"2018-02-16","World","World","MSCI World","23 Developed Markets",0.328499710019264
2136.10009765625,2136.60009765625,2121.10009765625,2126.19995117188,0,2126.19995117188,"2018-02-20","World","World","MSCI World","23 Developed Markets",-0.547263749769038
2125,2141.5,2116.39990234375,2118.39990234375,0,2118.39990234375,"2018-02-21","World","World","MSCI World","23 Developed Markets",-0.366853965160987
2115.80004882812,2131.10009765625,2109.10009765625,2117.19995117188,0,2117.19995117188,"2018-02-22","World","World","MSCI World","23 Developed Markets",-0.0566442233379732
2118.19995117188,2140.89990234375,2116.89990234375,2140.89990234375,0,2140.89990234375,"2018-02-23","World","World","MSCI World","23 Developed Markets",1.11940070463146
2140.19995117188,2161.39990234375,2140,2159.69995117188,0,2159.69995117188,"2018-02-26","World","World","MSCI World","23 Developed Markets",0.878137684416896
2160.69995117188,2165.5,2140.5,2140.60009765625,0,2140.60009765625,"2018-02-27","World","World","MSCI World","23 Developed Markets",-0.884375327473672
2141,2144.19995117188,2117.60009765625,2118,0,2118,"2018-02-28","World","World","MSCI World","23 Developed Markets",-1.0557832675517
2117.39990234375,2117.5,2083,2090,0,2090,"2018-03-01","World","World","MSCI World","23 Developed Markets",-1.32200188857413
2095,2095,2069.19995117188,2089.80004882812,0,2089.80004882812,"2018-03-02","World","World","MSCI World","23 Developed Markets",-0.00956704171650718
2091.10009765625,2109.19995117188,2081,2106.60009765625,0,2106.60009765625,"2018-03-05","World","World","MSCI World","23 Developed Markets",0.803906997587917
2106.19995117188,2120.69995117188,2106.19995117188,2117.80004882812,0,2117.80004882812,"2018-03-06","World","World","MSCI World","23 Developed Markets",0.53166005186916
2119,2119.39990234375,2104.30004882812,2116,0,2116,"2018-03-07","World","World","MSCI World","23 Developed Markets",-0.08499616520082
2116.30004882812,2125.69995117188,2116.30004882812,2125.30004882812,0,2125.30004882812,"2018-03-08","World","World","MSCI World","23 Developed Markets",0.439510814183601
2124.60009765625,2149.30004882812,2123.60009765625,2149.30004882812,0,2149.30004882812,"2018-03-09","World","World","MSCI World","23 Developed Markets",1.12925231490177
2149.39990234375,2160.89990234375,2149.39990234375,2154.30004882812,0,2154.30004882812,"2018-03-12","World","World","MSCI World","23 Developed Markets",0.232633875513388
2154.89990234375,2164.30004882812,2141,2144.60009765625,0,2144.60009765625,"2018-03-13","World","World","MSCI World","23 Developed Markets",-0.450259989417513
2144.19995117188,2150.69995117188,2132.80004882812,2134.5,0,2134.5,"2018-03-14","World","World","MSCI World","23 Developed Markets",-0.470954825903813
2134.69995117188,2142.39990234375,2130.30004882812,2133.39990234375,0,2133.39990234375,"2018-03-15","World","World","MSCI World","23 Developed Markets",-0.0515388923049895
2132.30004882812,2139.60009765625,2131.30004882812,2134.10009765625,0,2134.10009765625,"2018-03-16","World","World","MSCI World","23 Developed Markets",0.0328206311311239
2134.69995117188,2134.89990234375,2102.30004882812,2110.39990234375,0,2110.39990234375,"2018-03-19","World","World","MSCI World","23 Developed Markets",-1.11054750142828
2110.10009765625,2114.10009765625,2107.30004882812,2110.89990234375,0,2110.89990234375,"2018-03-20","World","World","MSCI World","23 Developed Markets",0.0236921921501567
2110,2123.89990234375,2109,2109.19995117188,0,2109.19995117188,"2018-03-21","World","World","MSCI World","23 Developed Markets",-0.0805320598095405
2113.5,2116.5,2072.5,2072.89990234375,0,2072.89990234375,"2018-03-22","World","World","MSCI World","23 Developed Markets",-1.72103402562458
2074.30004882812,2074.30004882812,2035.80004882812,2036.59997558594,0,2036.59997558594,"2018-03-23","World","World","MSCI World","23 Developed Markets",-1.75116640783134
2036.59997558594,2070.39990234375,2034.09997558594,2069.10009765625,0,2069.10009765625,"2018-03-26","World","World","MSCI World","23 Developed Markets",1.59580292938784
2069.39990234375,2085.80004882812,2048.69995117188,2055.60009765625,0,2055.60009765625,"2018-03-27","World","World","MSCI World","23 Developed Markets",-0.652457559462298
2056.60009765625,2059.80004882812,2039,2047.80004882812,0,2047.80004882812,"2018-03-28","World","World","MSCI World","23 Developed Markets",-0.379453612452074
2044.90002441406,2073.80004882812,2044.69995117188,2065.5,0,2065.5,"2018-03-29","World","World","MSCI World","23 Developed Markets",0.864339815891888
2067.5,2069.10009765625,2026.19995117188,2038.5,0,2038.5,"2018-04-02","World","World","MSCI World","23 Developed Markets",-1.30718954248366
2036.69995117188,2050.89990234375,2029.40002441406,2048.80004882812,0,2048.80004882812,"2018-04-03","World","World","MSCI World","23 Developed Markets",0.505275880702723
2049.89990234375,2063.19995117188,2027,2061.30004882812,0,2061.30004882812,"2018-04-04","World","World","MSCI World","23 Developed Markets",0.610113222476237
2062.60009765625,2085.19995117188,2062,2080.69995117188,0,2080.69995117188,"2018-04-05","World","World","MSCI World","23 Developed Markets",0.941148881007357
2081.89990234375,2082.80004882812,2045.40002441406,2052.80004882812,0,2052.80004882812,"2018-04-06","World","World","MSCI World","23 Developed Markets",-1.34089022917679
2053.10009765625,2081,2052.80004882812,2061.19995117188,0,2061.19995117188,"2018-04-09","World","World","MSCI World","23 Developed Markets",0.409192427121444
2061.69995117188,2094.5,2061.5,2090.10009765625,0,2090.10009765625,"2018-04-10","World","World","MSCI World","23 Developed Markets",1.40210300645234
2091.10009765625,2091.30004882812,2080.19995117188,2082.60009765625,0,2082.60009765625,"2018-04-11","World","World","MSCI World","23 Developed Markets",-0.35883448876014
2081.69995117188,2096.39990234375,2078.30004882812,2090.89990234375,0,2090.89990234375,"2018-04-12","World","World","MSCI World","23 Developed Markets",0.39853088919186
2092.39990234375,2101.69995117188,2084.39990234375,2089,0,2089,"2018-04-13","World","World","MSCI World","23 Developed Markets",-0.090865294011461
2089.30004882812,2104.39990234375,2089.19995117188,2099.80004882812,0,2099.80004882812,"2018-04-16","World","World","MSCI World","23 Developed Markets",0.516996114319052
2100.5,2120.60009765625,2100,2116.39990234375,0,2116.39990234375,"2018-04-17","World","World","MSCI World","23 Developed Markets",0.790544486599531
2117.60009765625,2128,2117.5,2123.80004882812,0,2123.80004882812,"2018-04-18","World","World","MSCI World","23 Developed Markets",0.349657287178095
2123.89990234375,2125.30004882812,2108.80004882812,2115.89990234375,0,2115.89990234375,"2018-04-19","World","World","MSCI World","23 Developed Markets",-0.371981650943749
2112.89990234375,2113.60009765625,2095.39990234375,2099.69995117188,0,2099.69995117188,"2018-04-20","World","World","MSCI World","23 Developed Markets",-0.765629373768133
2098.89990234375,2102.89990234375,2090.80004882812,2097.19995117188,0,2097.19995117188,"2018-04-23","World","World","MSCI World","23 Developed Markets",-0.119064631049056
2097.30004882812,2105.10009765625,2075.60009765625,2081.5,0,2081.5,"2018-04-24","World","World","MSCI World","23 Developed Markets",-0.748614893067405
2082.10009765625,2082.10009765625,2063.30004882812,2076.69995117188,0,2076.69995117188,"2018-04-25","World","World","MSCI World","23 Developed Markets",-0.230605276393226
2077.39990234375,2096.30004882812,2076.30004882812,2092.39990234375,0,2092.39990234375,"2018-04-26","World","World","MSCI World","23 Developed Markets",0.756004793230508
2093.10009765625,2098.89990234375,2089.5,2096.10009765625,0,2096.10009765625,"2018-04-27","World","World","MSCI World","23 Developed Markets",0.176839776581681
2096.39990234375,2102.39990234375,2086.19995117188,2086.5,0,2086.5,"2018-04-30","World","World","MSCI World","23 Developed Markets",-0.457998053956695
2086.10009765625,2086.30004882812,2071.39990234375,2083.80004882812,0,2083.80004882812,"2018-05-01","World","World","MSCI World","23 Developed Markets",-0.129400966780494
2084.19995117188,2091.30004882812,2074.10009765625,2076.69995117188,0,2076.69995117188,"2018-05-02","World","World","MSCI World","23 Developed Markets",-0.340728356362354
